0.051255	-1.636605	-0.167891	0.102491	-0.545204	1.390294	-1.518385	0.994752
0.051088	-1.636505	-0.166902	0.099924	0.989073	-2.567423	-0.998355	0.707064
0.050920	-1.636403	-0.167666	0.102186	-0.763562	2.262523	-1.541321	1.077069
0.050752	-1.636299	-0.168296	0.103953	-0.630275	1.766564	-1.522418	1.032746
0.050583	-1.636193	-0.168826	0.105343	-0.529741	1.390349	-1.508622	0.999062
0.050415	-1.636091	-0.167802	0.102702	1.023466	-2.641148	-0.986253	0.704527
0.050247	-1.635986	-0.168555	0.104994	-0.753247	2.291962	-1.530551	1.084476
0.050077	-1.635879	-0.169170	0.106763	-0.615062	1.769178	-1.512287	1.037332
0.049908	-1.635771	-0.169692	0.108185	-0.521906	1.422148	-1.499324	1.006424
0.049739	-1.635665	-0.168640	0.105493	1.052340	-2.692674	-0.974590	0.704115
0.049570	-1.635557	-0.169382	0.107788	-0.742127	2.295559	-1.523240	1.088512
0.049400	-1.635448	-0.169988	0.109584	-0.606035	1.795678	-1.502830	1.044153
0.049229	-1.635337	-0.170491	0.111000	-0.503113	1.416438	-1.487684	1.010481
0.049060	-1.635229	-0.169403	0.108232	1.088640	-2.768591	-0.961117	0.701587
0.048890	-1.635118	-0.170134	0.110557	-0.731146	2.325573	-1.511569	1.096088
0.048719	-1.635006	-0.170735	0.112388	-0.601485	1.830632	-1.495233	1.051383
0.048548	-1.634892	-0.171229	0.113829	-0.493538	1.440894	-1.477982	1.017132
0.048378	-1.634781	-0.170111	0.111005	1.117972	-2.824115	-0.949490	0.700716
0.048207	-1.634667	-0.170842	0.113380	-0.730874	2.375325	-1.504697	1.104628
0.048035	-1.634552	-0.171427	0.115198	-0.584890	1.817364	-1.486245	1.054055
0.047863	-1.634436	-0.171908	0.116637	-0.481321	1.439163	-1.470419	1.020660
0.047693	-1.634322	-0.170760	0.113740	1.147703	-2.896909	-0.940255	0.697557
0.047521	-1.634206	-0.171476	0.116118	-0.716165	2.377943	-1.494406	1.109089
0.047349	-1.634088	-0.172056	0.117970	-0.579167	1.852362	-1.477492	1.061468
0.047177	-1.633968	-0.172532	0.119442	-0.476737	1.471592	-1.462950	1.027569
0.047005	-1.633852	-0.171360	0.116496	1.172179	-2.946087	-0.931051	0.696761
0.046833	-1.633733	-0.172070	0.118899	-0.710374	2.402926	-1.487136	1.115154
0.046661	-1.633612	-0.172646	0.120776	-0.575298	1.877808	-1.471614	1.067310
0.046487	-1.633490	-0.173110	0.122243	-0.464139	1.466539	-1.455417	1.030712
0.046316	-1.633371	-0.171908	0.119222	1.201533	-3.020514	-0.922164	0.693333
0.046143	-1.633249	-0.172621	0.121664	-0.712498	2.441913	-1.483484	1.121814
0.045970	-1.633125	-0.173189	0.123547	-0.567870	1.882949	-1.466247	1.070963
0.045796	-1.633000	-0.173644	0.125020	-0.455038	1.472487	-1.448645	1.034761
0.045624	-1.632879	-0.172416	0.121933	1.227973	-3.086733	-0.914062	0.690539
0.045451	-1.632754	-0.173128	0.124396	-0.712065	2.463390	-1.480654	1.126502
0.045277	-1.632628	-0.173693	0.126297	-0.564673	1.900909	-1.461908	1.075648
0.045103	-1.632500	-0.174142	0.127768	-0.449612	1.470416	-1.445890	1.037108
0.044930	-1.632375	-0.172892	0.124610	1.250115	-3.157946	-0.909976	0.686353
0.044756	-1.632248	-0.173603	0.127103	-0.710863	2.493213	-1.475803	1.132428
0.044582	-1.632119	-0.174169	0.129035	-0.565821	1.931921	-1.458668	1.081384
0.044407	-1.631989	-0.174621	0.130536	-0.452748	1.501390	-1.444187	1.042542
0.044234	-1.631861	-0.173355	0.127329	1.266370	-3.207179	-0.906741	0.684214
0.044060	-1.631732	-0.174069	0.129849	-0.713873	2.519703	-1.474666	1.137239
0.043885	-1.631600	-0.174635	0.131784	-0.565890	1.935655	-1.459043	1.083611
0.043710	-1.631467	-0.175081	0.133268	-0.446209	1.483038	-1.443162	1.042858
0.043535	-1.631332	-0.175450	0.134459	-0.368459	1.191922	-1.432532	1.016925
0.043359	-1.631197	-0.175756	0.135423	-0.306074	0.963823	-1.423130	0.996865
0.043183	-1.631060	-0.176006	0.136201	-0.250252	0.777983	-1.411681	0.981334
0.043007	-1.630924	-0.176226	0.136888	-0.219974	0.686299	-1.404156	0.974312
0.042830	-1.630786	-0.176419	0.137494	-0.192723	0.606790	-1.396879	0.968393
0.042656	-1.630653	-0.174919	0.133501	1.499508	-3.993214	-0.861842	0.620203
0.042480	-1.630517	-0.175498	0.135618	-0.579168	2.117325	-1.441070	1.108396
0.042304	-1.630380	-0.175957	0.137279	-0.458563	1.660719	-1.425200	1.067392
0.042128	-1.630241	-0.176331	0.138618	-0.374143	1.338868	-1.414573	1.038501
0.041953	-1.630106	-0.174949	0.135094	1.382076	-3.524072	-0.874356	0.665651
0.041777	-1.629968	-0.175631	0.137637	-0.682378	2.542805	-1.449972	1.150348
0.041601	-1.629829	-0.176164	0.139592	-0.532537	1.954726	-1.433607	1.096536
0.041424	-1.629688	-0.176586	0.141121	-0.421941	1.529537	-1.420139	1.058074
0.041249	-1.629550	-0.175221	0.137663	1.364214	-3.457783	-0.877724	0.673498
0.041073	-1.629410	-0.175939	0.140322	-0.717249	2.658950	-1.457986	1.162039
0.040897	-1.629267	-0.176496	0.142361	-0.557730	2.038497	-1.439652	1.105497
0.040720	-1.629123	-0.176941	0.143956	-0.444899	1.595744	-1.427431	1.065077
0.040544	-1.628983	-0.175577	0.140471	1.363916	-3.485071	-0.883260	0.671709
0.040368	-1.628840	-0.176307	0.143164	-0.729406	2.692226	-1.462445	1.166330
0.040191	-1.628694	-0.176873	0.145208	-0.565982	2.044614	-1.445642	1.106770
0.040014	-1.628548	-0.177319	0.146785	-0.445876	1.576679	-1.432044	1.064132
0.039838	-1.628404	-0.175940	0.143215	1.378880	-3.570249	-0.886712	0.664548
0.039661	-1.628259	-0.176676	0.145909	-0.736609	2.694280	-1.468258	1.167141
0.039484	-1.628111	-0.177248	0.147958	-0.571901	2.049040	-1.450131	1.108131
0.039306	-1.627961	-0.177699	0.149541	-0.450396	1.582756	-1.435229	1.065960
0.039130	-1.627815	-0.176307	0.145904	1.391822	-3.636553	-0.888621	0.659580
0.038953	-1.627667	-0.177052	0.148615	-0.744770	2.710680	-1.472455	1.169706
0.038775	-1.627516	-0.177630	0.150662	-0.578134	2.046847	-1.455956	1.108510
0.038597	-1.627364	-0.178081	0.152223	-0.450714	1.561412	-1.439723	1.064717
0.038420	-1.627215	-0.176674	0.148503	1.406593	-3.719984	-0.891960	0.652539
0.038243	-1.627064	-0.177427	0.151221	-0.752834	2.717558	-1.478136	1.170931
0.038065	-1.626911	-0.178012	0.153279	-0.585230	2.057847	-1.460270	1.110475
0.037887	-1.626756	-0.178469	0.154836	-0.456734	1.557660	-1.445678	1.064871
0.037709	-1.626605	-0.177052	0.151046	1.416847	-3.790041	-0.896569	0.646534
0.037532	-1.626451	-0.177811	0.153775	-0.759231	2.728371	-1.481919	1.172925
0.037353	-1.626295	-0.178407	0.155854	-0.596033	2.079304	-1.465709	1.113215
0.037174	-1.626138	-0.178868	0.157409	-0.460384	1.555392	-1.449606	1.065586
0.036997	-1.625984	-0.177438	0.153551	1.429316	-3.858103	-0.899192	0.641143
0.036819	-1.625828	-0.178207	0.156299	-0.768917	2.748108	-1.486757	1.175563
0.036640	-1.625670	-0.178806	0.158376	-0.598973	2.077057	-1.469068	1.114002
0.036461	-1.625510	-0.179275	0.159945	-0.468887	1.568711	-1.454680	1.067587
0.036283	-1.625354	-0.177837	0.156030	1.438117	-3.914911	-0.902789	0.636658
0.036104	-1.625195	-0.178613	0.158800	-0.776110	2.769627	-1.489422	1.178833
0.035925	-1.625034	-0.179213	0.160876	-0.599510	2.076712	-1.470299	1.115425
0.035745	-1.624871	-0.179677	0.162430	-0.464605	1.553685	-1.454676	1.067820
0.035567	-1.624713	-0.178220	0.158441	1.456855	-3.989389	-0.901707	0.631377
0.035388	-1.624552	-0.179006	0.161235	-0.786206	2.794259	-1.493752	1.182001
0.035209	-1.624388	-0.179609	0.163315	-0.602973	2.079949	-1.473146	1.116809
0.035028	-1.624224	-0.180083	0.164888	-0.473686	1.572805	-1.459229	1.070455
0.034850	-1.624063	-0.178618	0.160847	1.465145	-4.040503	-0.904769	0.627540
0.034670	-1.623899	-0.179401	0.163639	-0.783486	2.791300	-1.492869	1.183522
0.034490	-1.623733	-0.180008	0.165734	-0.606794	2.095965	-1.474160	1.119851
0.034310	-1.623566	-0.180480	0.167305	-0.471873	1.570879	-1.458932	1.072009
0.034131	-1.623403	-0.178998	0.163201	1.482103	-4.104570	-0.903335	0.623350
0.033951	-1.623237	-0.179788	0.166019	-0.789646	2.818197	-1.493804	1.187605
0.033771	-1.623069	-0.180394	0.168121	-0.606708	2.102374	-1.473752	1.122213
0.033590	-1.622899	-0.180867	0.169709	-0.472402	1.587302	-1.457367	1.075651
0.033410	-1.622733	-0.179369	0.165553	1.497963	-4.155726	-0.900595	0.620731
0.033230	-1.622565	-0.180160	0.168383	-0.790922	2.830279	-1.493427	1.190476
0.033050	-1.622395	-0.180768	0.170506	-0.608311	2.123203	-1.472220	1.126248
0.032868	-1.622222	-0.181237	0.172096	-0.468484	1.589832	-1.454667	1.078136
0.032689	-1.622055	-0.179720	0.167880	1.516962	-4.215831	-0.896903	0.617410
0.032508	-1.621884	-0.180504	0.170711	-0.784774	2.830714	-1.489253	1.192972
0.032327	-1.621711	-0.181109	0.172831	-0.604167	2.120034	-1.470197	1.127944
0.032145	-1.621537	-0.181570	0.174409	-0.461212	1.577729	-1.451746	1.079148
0.031965	-1.621367	-0.180032	0.170125	1.537608	-4.283921	-0.893200	0.613235
0.031785	-1.621193	-0.180826	0.173007	-0.793936	2.882370	-1.488232	1.199852
0.031603	-1.621018	-0.181427	0.175147	-0.600719	2.139349	-1.464936	1.132564
0.031421	-1.620842	-0.181885	0.176735	-0.458593	1.588012	-1.448634	1.082431
0.031241	-1.620669	-0.180330	0.172398	1.555349	-4.337071	-0.889220	0.610627
0.031060	-1.620494	-0.181119	0.175287	-0.789159	2.889402	-1.483891	1.202985
0.030878	-1.620316	-0.181717	0.177429	-0.597945	2.142133	-1.462858	1.134814
0.030696	-1.620137	-0.182175	0.179034	-0.457877	1.605212	-1.445769	1.086320
0.030515	-1.619963	-0.180603	0.174650	1.571511	-4.384843	-0.885507	0.608481
0.030334	-1.619785	-0.181394	0.177574	-0.790968	2.924757	-1.479842	1.208868
0.030152	-1.619606	-0.181989	0.179732	-0.594238	2.157575	-1.457930	1.138947
0.029969	-1.619424	-0.182439	0.181339	-0.450258	1.606948	-1.440137	1.089263
0.029789	-1.619247	-0.180846	0.176896	1.593081	-4.442909	-0.879312	0.605841
0.029607	-1.619067	-0.181635	0.179832	-0.788733	2.936301	-1.476567	1.212178
0.029425	-1.618885	-0.182223	0.181990	-0.588624	2.157680	-1.454001	1.141292
0.029242	-1.618702	-0.182671	0.183613	-0.447468	1.623435	-1.435673	1.093386
0.029061	-1.618523	-0.181060	0.179123	1.610780	-4.490231	-0.874236	0.604011
0.028879	-1.618341	-0.181844	0.182072	-0.784401	2.949295	-1.471380	1.216022
0.028697	-1.618156	-0.182431	0.184256	-0.586377	2.183518	-1.448315	1.146570
0.028514	-1.617971	-0.182867	0.185866	-0.435871	1.609584	-1.429432	1.094850
0.028333	-1.617789	-0.181232	0.181308	1.634501	-4.557315	-0.867756	0.600485
0.028151	-1.617605	-0.182008	0.184259	-0.776176	2.950367	-1.465095	1.218865
0.027968	-1.617419	-0.182585	0.186438	-0.576582	2.178967	-1.441785	1.148933
0.027785	-1.617230	-0.183020	0.188069	-0.435596	1.631976	-1.425733	1.099314
0.027604	-1.617047	-0.181371	0.183471	1.649504	-4.598689	-0.863604	0.598988
0.027422	-1.616861	-0.182151	0.186464	-0.779999	2.993517	-1.460976	1.225419
0.027239	-1.616672	-0.182726	0.188667	-0.575364	2.202431	-1.437123	1.153699
0.027056	-1.616482	-0.183152	0.190284	-0.425651	1.617677	-1.420683	1.100426
0.026874	-1.616296	-0.181481	0.185619	1.671162	-4.665051	-0.858458	0.595213
0.026692	-1.616107	-0.182255	0.188616	-0.774272	2.996435	-1.456151	1.228078
0.026509	-1.615916	-0.182834	0.190847	-0.578821	2.230695	-1.435157	1.158307
0.026326	-1.615724	-0.183254	0.192472	-0.420099	1.625258	-1.415291	1.103755
0.026144	-1.615536	-0.181564	0.187756	1.689861	-4.715770	-0.852926	0.593065
0.025962	-1.615345	-0.182340	0.190773	-0.775866	3.017065	-1.453930	1.231923
0.025779	-1.615152	-0.182912	0.193007	-0.572223	2.233708	-1.429634	1.161156
0.025596	-1.614958	-0.183330	0.194654	-0.417529	1.647186	-1.409731	1.108528
0.025414	-1.614768	-0.181623	0.189897	1.706568	-4.756539	-0.847216	0.591943
0.025232	-1.614575	-0.182397	0.192936	-0.773494	3.038094	-1.448543	1.236486
0.025049	-1.614380	-0.182959	0.195155	-0.562088	2.219797	-1.424149	1.162298
0.024865	-1.614183	-0.183372	0.196796	-0.413098	1.640620	-1.407410	1.109731
0.024684	-1.613991	-0.181649	0.191980	1.722778	-4.815834	-0.844901	0.588202
0.024501	-1.613796	-0.182422	0.195046	-0.773232	3.065485	-1.443638	1.241525
0.024318	-1.613599	-0.182987	0.197288	-0.564488	2.242133	-1.422174	1.166251
0.024135	-1.613400	-0.183394	0.198933	-0.407605	1.645779	-1.402279	1.112696
0.023953	-1.613206	-0.181654	0.194067	1.740677	-4.866777	-0.839867	0.585883
0.023771	-1.613009	-0.182425	0.197131	-0.771175	3.063904	-1.442127	1.242926
0.023588	-1.612809	-0.182987	0.199387	-0.561943	2.256258	-1.417717	1.169895
0.023404	-1.612608	-0.183390	0.201040	-0.403638	1.653078	-1.397898	1.115679
0.023223	-1.612412	-0.181633	0.196124	1.757007	-4.915508	-0.835618	0.583591
0.023040	-1.612213	-0.182404	0.199207	-0.770662	3.082219	-1.438427	1.246757
0.022857	-1.612011	-0.182964	0.201474	-0.559805	2.266910	-1.414095	1.172995
0.022674	-1.611808	-0.183364	0.203132	-0.400471	1.658384	-1.394409	1.118251
0.022492	-1.611610	-0.181592	0.198167	1.772290	-4.965268	-0.832302	0.580983
0.022310	-1.611409	-0.182364	0.201267	-0.771439	3.100363	-1.435694	1.250341
0.022127	-1.611205	-0.182923	0.203545	-0.559078	2.277850	-1.411461	1.175889
0.021944	-1.611000	-0.183321	0.205209	-0.398791	1.664275	-1.391921	1.120646
0.021762	-1.610800	-0.181535	0.200195	1.786074	-5.014343	-0.829993	0.578215
0.021580	-1.610597	-0.182304	0.203308	-0.768450	3.112879	-1.430969	1.253778
0.021397	-1.610391	-0.182854	0.205569	-0.550140	2.261665	-1.407004	1.176453
0.021214	-1.610184	-0.183245	0.207223	-0.391567	1.653250	-1.387938	1.121637
0.021032	-1.609982	-0.181442	0.202150	1.803479	-5.073080	-0.826455	0.574705
0.020850	-1.609776	-0.182211	0.205277	-0.768641	3.127607	-1.428233	1.256938
0.020668	-1.609569	-0.182766	0.207574	-0.555074	2.296874	-1.404542	1.181645
0.020484	-1.609359	-0.183160	0.209251	-0.394197	1.677455	-1.385592	1.125761
0.020301	-1.609149	-0.183433	0.210468	-0.272998	1.216703	-1.370287	1.084434
0.020117	-1.608938	-0.183615	0.211361	-0.181588	0.892516	-1.354798	1.056409
0.019934	-1.608726	-0.183731	0.212019	-0.116748	0.658257	-1.344507	1.035968
0.019750	-1.608513	-0.183804	0.212527	-0.072444	0.508041	-1.335811	1.023375
0.019566	-1.608300	-0.183841	0.212921	-0.037662	0.394399	-1.328226	1.014069
0.019384	-1.608093	-0.181753	0.206852	2.088767	-6.069491	-0.775572	0.491225
0.019202	-1.607884	-0.182338	0.209415	-0.585347	2.562874	-1.381978	1.213665
0.019019	-1.607673	-0.182746	0.211298	-0.407719	1.883015	-1.360403	1.152584
0.018836	-1.607460	-0.183030	0.212705	-0.284264	1.407389	-1.345935	1.109779
0.018655	-1.607253	-0.181110	0.207326	1.919843	-5.378714	-0.788317	0.557064
0.018473	-1.607042	-0.181832	0.210450	-0.721891	3.123077	-1.391582	1.267242
0.018291	-1.606829	-0.182339	0.212737	-0.506551	2.287405	-1.367430	1.191671
0.018108	-1.606615	-0.182689	0.214427	-0.350033	1.689703	-1.348217	1.138080
0.017927	-1.606406	-0.180803	0.209196	1.885251	-5.231057	-0.789651	0.572765
0.017746	-1.606193	-0.181562	0.212477	-0.759038	3.280921	-1.392798	1.283627
0.017564	-1.605978	-0.182094	0.214871	-0.532119	2.394716	-1.368340	1.203256
0.017381	-1.605762	-0.182462	0.216631	-0.367419	1.760217	-1.349093	1.146124
0.017201	-1.605550	-0.180577	0.211392	1.885281	-5.239122	-0.790685	0.573402
0.017019	-1.605336	-0.181333	0.214680	-0.755932	3.287773	-1.388514	1.286434
0.016837	-1.605119	-0.181861	0.217076	-0.528711	2.395822	-1.364838	1.205368
0.016655	-1.604900	-0.182220	0.218809	-0.358904	1.733336	-1.346393	1.145311
0.016475	-1.604686	-0.180317	0.213497	1.903012	-5.312099	-0.788966	0.568169
0.016294	-1.604470	-0.181074	0.216788	-0.757122	3.290794	-1.388105	1.287939
0.016112	-1.604250	-0.181605	0.219184	-0.530262	2.396471	-1.365168	1.206524
0.015930	-1.604029	-0.181960	0.220910	-0.355656	1.725817	-1.344447	1.146187
0.015750	-1.603814	-0.180044	0.215540	1.916609	-5.370161	-0.787897	0.564228
0.015569	-1.603595	-0.180800	0.218821	-0.756378	3.281380	-1.388264	1.288037
0.015388	-1.603374	-0.181326	0.221205	-0.525968	2.383959	-1.363173	1.206824
0.015206	-1.603151	-0.181685	0.222930	-0.359026	1.725049	-1.346416	1.146812
0.015027	-1.602933	-0.179761	0.217508	1.923945	-5.422050	-0.790591	0.560027
0.014846	-1.602713	-0.180523	0.220804	-0.761545	3.295334	-1.389026	1.290268
0.014665	-1.602489	-0.181049	0.223175	-0.526011	2.370851	-1.364612	1.206279
0.014484	-1.602265	-0.181399	0.224880	-0.350788	1.705012	-1.342686	1.146735
0.014304	-1.602045	-0.179459	0.219395	1.940531	-5.484742	-0.787964	0.555873
0.014124	-1.601823	-0.180218	0.222682	-0.759348	3.287099	-1.387804	1.290668
0.013943	-1.601597	-0.180739	0.225045	-0.521239	2.363178	-1.361369	1.207218
0.013762	-1.601371	-0.181094	0.226757	-0.354341	1.711478	-1.343514	1.148214
0.013581	-1.601143	-0.181318	0.227979	-0.224626	1.222400	-1.326602	1.104654
0.013399	-1.600914	-0.181451	0.228848	-0.132964	0.869042	-1.315908	1.072832
0.013218	-1.600684	-0.181516	0.229475	-0.065015	0.626960	-1.304566	1.051926
0.013036	-1.600455	-0.181530	0.229924	-0.013611	0.448835	-1.295066	1.036777
0.012855	-1.600224	-0.181510	0.230266	0.019993	0.342619	-1.287068	1.028295
0.012673	-1.599994	-0.181464	0.230530	0.046217	0.263422	-1.280138	1.022176
0.012492	-1.599763	-0.181397	0.230752	0.066784	0.222070	-1.271133	1.020202
0.012311	-1.599532	-0.181318	0.230949	0.078868	0.196630	-1.265946	1.018935
0.012129	-1.599301	-0.181229	0.231124	0.089166	0.175661	-1.261358	1.017959
0.011948	-1.599070	-0.181131	0.231300	0.097949	0.175837	-1.254346	1.019591
0.011767	-1.598838	-0.181024	0.231473	0.106652	0.172960	-1.247891	1.020796
0.011586	-1.598606	-0.180920	0.231672	0.104369	0.198966	-1.245018	1.024072
0.011406	-1.598375	-0.180810	0.231878	0.109812	0.206001	-1.239389	1.026090
0.011225	-1.598142	-0.180694	0.232085	0.115927	0.206974	-1.234253	1.027403
0.011044	-1.597910	-0.180577	0.232313	0.116930	0.228072	-1.229648	1.030589
0.010864	-1.597678	-0.180457	0.232569	0.119918	0.255567	-1.222424	1.034996
0.010683	-1.597445	-0.180332	0.232820	0.125287	0.251742	-1.218650	1.035564
0.010503	-1.597212	-0.180207	0.233089	0.125446	0.268461	-1.215412	1.038043
0.010323	-1.596978	-0.180079	0.233381	0.127509	0.291950	-1.209556	1.041776
0.010143	-1.596745	-0.179947	0.233683	0.131916	0.302073	-1.204144	1.044103
0.009963	-1.596511	-0.179810	0.233986	0.137660	0.302915	-1.199260	1.045402
0.009784	-1.596276	-0.179671	0.234308	0.138690	0.321733	-1.194961	1.048349
0.009604	-1.596042	-0.179529	0.234635	0.141908	0.327905	-1.191109	1.049959
0.009425	-1.595807	-0.179383	0.234961	0.146347	0.325374	-1.187779	1.050596
0.009246	-1.595571	-0.179237	0.235302	0.145989	0.341293	-1.185022	1.052929
0.009067	-1.595336	-0.179084	0.235640	0.153109	0.338281	-1.179692	1.053965
0.008888	-1.595100	-0.178928	0.235994	0.155276	0.353792	-1.175034	1.056680
0.008709	-1.594863	-0.178774	0.236358	0.154086	0.363746	-1.173908	1.058080
0.008530	-1.594627	-0.178614	0.236714	0.160096	0.356060	-1.170208	1.058309
0.008352	-1.594390	-0.178453	0.237082	0.160954	0.367891	-1.167169	1.060314
0.008173	-1.594152	-0.178284	0.237443	0.169009	0.361582	-1.161638	1.061080
0.007995	-1.593914	-0.178118	0.237825	0.166526	0.381104	-1.159856	1.063569
0.007817	-1.593676	-0.177951	0.238211	0.166655	0.386243	-1.158499	1.064557
0.007640	-1.593438	-0.177777	0.238586	0.173638	0.374849	-1.154646	1.064463
0.007462	-1.593199	-0.177602	0.238969	0.175183	0.383840	-1.151524	1.066212
0.007285	-1.592959	-0.177424	0.239351	0.178364	0.381985	-1.148973	1.066770
0.007107	-1.592720	-0.177247	0.239749	0.176985	0.397150	-1.147053	1.068867
0.006930	-1.592479	-0.177063	0.240123	0.183232	0.374710	-1.145622	1.067156
0.006753	-1.592239	-0.176880	0.240517	0.183276	0.393759	-1.141929	1.070019
0.006577	-1.591998	-0.176694	0.240898	0.185740	0.380892	-1.141786	1.068965
0.006400	-1.591757	-0.176506	0.241280	0.188228	0.381819	-1.139275	1.069783
0.006224	-1.591515	-0.176320	0.241679	0.186325	0.398935	-1.137403	1.072057
0.006048	-1.591273	-0.176128	0.242057	0.192184	0.377797	-1.136033	1.070460
0.005872	-1.591031	-0.175936	0.242437	0.191911	0.380072	-1.135415	1.070990
0.005696	-1.590788	-0.175743	0.242828	0.192810	0.391307	-1.132365	1.072940
0.005521	-1.590544	-0.175553	0.243225	0.190143	0.397568	-1.132920	1.073614
0.005345	-1.590301	-0.175358	0.243612	0.194512	0.386593	-1.130966	1.073146
0.005170	-1.590057	-0.175159	0.243983	0.198913	0.371225	-1.129726	1.072079
0.004995	-1.589813	-0.174962	0.244361	0.197582	0.377595	-1.129215	1.072982
0.004820	-1.589568	-0.174764	0.244735	0.197729	0.374015	-1.129257	1.072788
0.004646	-1.589323	-0.174566	0.245116	0.198556	0.381436	-1.126896	1.074204
0.004471	-1.589077	-0.174370	0.245502	0.195481	0.385344	-1.128156	1.074482
0.004297	-1.588831	-0.174171	0.245875	0.199215	0.373035	-1.126910	1.073717
0.004123	-1.588585	-0.173973	0.246256	0.197466	0.381439	-1.126374	1.074827
0.003949	-1.588338	-0.173776	0.246635	0.197383	0.379129	-1.126378	1.074769
0.003776	-1.588091	-0.173573	0.246998	0.203471	0.362905	-1.123971	1.073870
0.003602	-1.587844	-0.173374	0.247374	0.198248	0.375773	-1.125358	1.074988
0.003429	-1.587596	-0.173174	0.247744	0.200507	0.369720	-1.124182	1.074817
0.003256	-1.587348	-0.172971	0.248102	0.203137	0.358039	-1.123676	1.073940
0.003084	-1.587100	-0.172770	0.248469	0.200281	0.367208	-1.123858	1.074955
0.002911	-1.586851	-0.172571	0.248835	0.199119	0.365705	-1.124555	1.074813
0.002739	-1.586602	-0.172372	0.249209	0.198793	0.374685	-1.122815	1.076239
0.002566	-1.586352	-0.172167	0.249558	0.205429	0.348630	-1.121661	1.074096
0.002394	-1.586102	-0.171967	0.249931	0.199920	0.372855	-1.121323	1.076698
0.002223	-1.585852	-0.171764	0.250288	0.202702	0.356969	-1.121419	1.075278
0.002051	-1.585601	-0.171565	0.250651	0.199692	0.363296	-1.122207	1.075879
0.001880	-1.585350	-0.171361	0.251004	0.203523	0.353181	-1.120503	1.075417
0.001709	-1.585099	-0.171159	0.251350	0.201906	0.345966	-1.122525	1.074412
